2E7CBA5D84FBCDFD21890276BB5260D7,8C2F3C8E7DD1A2065129AC177A04741A,2013-01-01 00:42:00,2013-01-01 00:54:00,720,3.63,-73.999031,40.728058,-73.960930,40.760937,CRD,12.50,0.50,0.50,2.00,0.00,15.50
2ED37C87B0A10CB2C6FBD261CDB57114,D72BF8D407BD99A8B08691D1F9AE48AE,2013-01-01 00:43:00,2013-01-01 00:54:00,660,3.01,-73.961952,40.762871,-73.988922,40.726826,CRD,11.00,0.50,0.50,2.30,0.00,14.30
2EF20126A74EC08C5DAFBDB13A9056A2,6DE852E7C3725A46F5967F2F93165DCD,2013-01-01 00:48:00,2013-01-01 00:54:00,360,0.85,-73.980583,40.754040,-73.987892,40.743568,CRD,5.50,0.50,0.50,2.00,0.00,8.50
2F23DB94BEC8DB54832F7CD4EDFFCDBE,83346B217844D60C73750804748A7533,2013-01-01 00:48:00,2013-01-01 00:54:00,360,1.96,-73.976692,40.785500,-73.957001,40.804790,CSH,8.00,0.50,0.50,0.00,0.00,9.00
2F8670359E7D870199CA23B2DA19C279,E4F513C03A53EA0710AA9F2C04EB26F5,2013-01-01 00:46:00,2013-01-01 00:54:00,480,0.91,-73.982361,40.767174,-73.990288,40.761585,CSH,7.00,0.50,0.50,0.00,0.00,8.00
303E3DE4DEBD8B0D4DBD0FBAF4512372,4947DD1347CA7D0F52FCD645A2F21BDE,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.22,-73.998085,40.726135,-73.990547,40.717617,CRD,7.50,0.50,0.50,1.50,0.00,10.00
304C6AA65C863C1FD81D7C980F53053B,19C77C1A0EA3B857BDB6237639258498,2013-01-01 00:47:00,2013-01-01 00:54:00,420,1.93,-73.976929,40.777481,-73.976326,40.791077,CSH,8.50,0.50,0.50,0.00,0.00,9.50
307EAF9CA51FE5B085ACE93065C7E760,B06C4DBB23E039CE059E10031A0643AC,2013-01-01 00:52:00,2013-01-01 00:54:00,120,0.27,-73.981071,40.741627,-73.979652,40.743637,CSH,3.50,0.50,0.50,0.00,0.00,4.50
30D14726E04522A9DCB27D83187021F8,A2D25C1AC8834610329A0F2823DFE86E,2013-01-01 00:39:00,2013-01-01 00:54:00,900,1.63,-73.992661,40.745434,-73.980675,40.730495,CRD,10.50,0.50,0.50,3.30,0.00,14.80
310BD49048FEFE1DC327D71B14EE30F6,55868F926938506EA29C67AEF7EE8825,2013-01-01 00:35:00,2013-01-01 00:54:00,1140,4.28,-73.963554,40.761864,-73.988968,40.718758,CSH,16.50,0.50,0.50,0.00,0.00,17.50
338AA5E5CCF2B215438CE6EB2069D8F0,5D3FFFA8FE54324048596B10BBCF0D5F,2013-01-01 00:42:00,2013-01-01 00:54:00,720,2.89,-73.987602,40.776123,-74.005142,40.749001,CSH,11.50,0.50,0.50,0.00,0.00,12.50
33F7AD1C3439BE61B5602777BC8D41F4,8753B0497A2B9F3941003D0D187B3724,2013-01-01 00:38:00,2013-01-01 00:54:00,960,5.70,-73.964859,40.803448,-74.006409,40.743160,CRD,19.50,0.50,0.50,4.00,0.00,24.50
346A31AAC71C3EE3725E9F1F53B86892,74980915A5B2E85B848B4CC5733FBDC8,2013-01-01 00:44:00,2013-01-01 00:54:00,600,2.07,-74.001320,40.731155,-73.970749,40.783325,CSH,9.00,0.50,0.50,0.00,0.00,10.00
349FFE57F0D74B12129036B397356B12,F9355DCFB70076D90D2056BC72E55620,2013-01-01 00:47:00,2013-01-01 00:54:00,420,1.50,-74.004219,40.742496,-73.971992,40.751358,CSH,7.00,0.50,0.50,0.00,0.00,8.00
3682A5F0B37CA2DF03FD8F3B5094A4D0,EE5B3F2B703ADD274AEC36335CE70C68,2013-01-01 00:37:00,2013-01-01 00:54:00,1020,6.90,-73.971214,40.751766,-73.886185,40.716618,CSH,20.50,0.50,0.50,0.00,4.80,26.30
36DE41C36D0BC88D037A53FEF7AC1EF1,4FA15EFD3AEE3E1D0F5502D07AB4158E,2013-01-01 00:39:00,2013-01-01 00:54:00,900,4.69,-73.973190,40.678272,-73.941734,40.721447,CSH,17.00,0.50,0.50,0.00,0.00,18.00
385FC5F391764A5E2439617893CD939D,3267AD315671635F4F787B272B83291B,2013-01-01 00:50:00,2013-01-01 00:54:00,240,0.57,-73.988548,40.744633,-73.990547,40.736626,CSH,4.50,0.50,0.50,0.00,0.00,5.50
390CF993D59D0DC7297CE2A0BF73D4F5,0FEB05AD962BB9F20DE34A02283DF5FB,2013-01-01 00:30:00,2013-01-01 00:54:00,1440,9.93,-73.976936,40.683887,-73.956238,40.780754,CSH,30.50,0.50,0.50,0.00,0.00,31.50
3BEE74136086FA06224A575719741705,2ECEEFF571DC8FB713B039A478243C1C,2013-01-01 00:44:00,2013-01-01 00:54:00,600,1.95,-73.976906,40.756058,-73.954559,40.769577,CSH,9.00,0.50,0.50,0.00,0.00,10.00
3D39BED55D7C5EB4978B7DB66B0C1040,6CE22FA67DA198AAE80E064E559A4121,2013-01-01 00:46:00,2013-01-01 00:54:00,480,1.14,-73.972099,40.751663,-73.985161,40.747673,CSH,7.00,0.50,0.50,0.00,0.00,8.00
3E86DAAE0EC6469792192248417D8450,A84D9A97A28E37D492E3C057E2D5A37E,2013-01-01 00:41:00,2013-01-01 00:54:00,780,1.17,-73.991112,40.770889,-73.999397,40.759537,CSH,9.50,0.50,0.50,0.00,0.00,10.50
3EAD22178DDDC1F91CD43C6B4A24E843,1FA281F3B764AEA387D19D225C569504,2013-01-01 00:42:00,2013-01-01 00:54:00,720,2.38,-74.010002,40.703300,-74.001175,40.727997,CSH,10.50,0.50,0.50,0.00,0.00,11.50
40C58619FCA4B6298338F0D9EFB252ED,AF86BA0B04B68E3CFA055CCB67E0F12A,2013-01-01 00:31:00,2013-01-01 00:54:00,1380,2.97,-73.973373,40.763931,-74.002022,40.746815,CSH,16.00,0.50,0.50,0.00,0.00,17.00
4194314BE21F9906B5A0A3BB4E9719D3,3546511A702FABDE31000910BA01595E,2013-01-01 00:38:00,2013-01-01 00:54:00,960,4.47,-74.005508,40.741905,-73.973206,40.790066,CRD,16.50,0.50,0.50,3.40,0.00,20.90
427F9A3F45D3107003402DCCF2EDDD33,9E65437AE0760EDDA99C3AB57DC13BA7,2013-01-01 00:49:00,2013-01-01 00:54:00,300,1.24,-73.983833,40.748993,-73.993179,40.736244,CRD,6.00,0.50,0.50,1.30,0.00,8.30
428C74C6A3A44E300833D001BFAAD01E,2AEBD14B765713E3A97770592529992E,2013-01-01 00:48:00,2013-01-01 00:54:00,360,0.96,-73.953186,40.771778,-73.954453,40.781559,CSH,6.00,0.50,0.50,0.00,0.00,7.00
474C0EE2B16884B48A8FEDF1C2B2C4F7,3B3B1EFDD160681BA200B46F7F25C29C,2013-01-01 00:42:00,2013-01-01 00:54:00,720,1.61,-74.005119,40.740936,-73.979622,40.733368,CSH,10.00,0.50,0.50,0.00,0.00,11.00
4814BAB4D79FBDA2ED80C538D933B0BA,73C3B1BC4DEA91872B32638808BDC3FA,2013-01-01 00:46:00,2013-01-01 00:54:00,480,1.75,-73.961014,40.714386,-73.974213,40.750729,CRD,8.00,0.50,0.50,1.70,0.00,10.70
4B2657F5BEB3CDF7D260C74A5E75BCED,8341860A90B73BD254B1CC077D22BBD2,2013-01-01 00:32:00,2013-01-01 00:54:00,1320,4.09,-73.963181,40.769058,-73.971718,40.757278,CRD,17.00,0.50,0.50,0.00,0.00,18.00
4BFDCDE7229B5B4695AAA45549814ECD,B2D6B4D8FB5A9AA3C9F6AD87D52DB76B,2013-01-01 00:35:00,2013-01-01 00:54:00,1140,4.60,-73.992401,40.724667,-73.976074,40.776096,CRD,16.50,0.50,0.50,7.00,0.00,24.50
4C88E58565A28CF9553EB671FA4AB994,8A35D4FD19080B79EE1735A190F9230C,2013-01-01 00:50:00,2013-01-01 00:54:00,240,1.21,-73.967606,40.792767,-73.979836,40.780434,CSH,5.50,0.50,0.50,0.00,0.00,6.50
4CF1844ACD94BB5936B1774FC8B671C2,66E56B7D4FC5D1690A074070DA3B6CF5,2013-01-01 00:45:00,2013-01-01 00:54:00,540,4.25,-73.984138,40.721664,-73.955482,40.764427,CRD,14.00,0.50,0.50,2.90,0.00,17.90
4CFEF0A40C7C205F387814A49EF1EEF5,9F196F821779AAD8EBBAF1C2D07C2281,2013-01-01 00:46:00,2013-01-01 00:54:00,480,1.32,-74.006561,40.744377,-73.990211,40.746418,CRD,7.00,0.50,0.50,2.25,0.00,10.25
4D032F40F4035A9415C16ADC6B557E1E,9E4FD89E1EDBF83A343E1464ACE378FE,2013-01-01 00:44:00,2013-01-01 00:54:00,600,5.51,-73.953827,40.774967,-73.980835,40.710949,CSH,17.00,0.50,0.50,0.00,0.00,18.00
4DC8AF4D7A35AA2B79F562CE97BD7EF2,260C1EC0C586F0CE50D4148D6537CF16,2013-01-01 00:44:00,2013-01-01 00:54:00,600,4.10,-73.945778,40.798733,-73.975426,40.796211,CSH,13.50,0.50,0.50,0.00,0.00,14.50
4EC5D6B0CB68B8B875B175DB3BA0B78F,E7E66682B0C35A74AA62273C701C5439,2013-01-01 00:44:00,2013-01-01 00:54:00,600,1.51,-74.002594,40.749760,-73.988365,40.764389,CRD,8.50,0.50,0.50,1.80,0.00,11.30
4EE20C42C8FDC2AE756897934A8DC863,28B3ADA18F20647863C9A45BCAAA017A,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.28,-73.969940,40.763763,-73.972504,40.753941,CRD,8.00,0.50,0.50,2.55,0.00,11.55
4F5BFF21FA397E0B48A18BAAFFEBC2DB,5DDE1ECD25BAD51420B2B0E594451153,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.71,-74.015137,40.708576,-74.009109,40.717964,CRD,8.50,0.50,0.50,1.80,0.00,11.30
50CD625534510FDABADA4432FE9E6AB5,D27540429A85393B67D246488F86C9C8,2013-01-01 00:38:00,2013-01-01 00:54:00,960,2.12,-73.973976,40.738148,-73.991188,40.732185,CSH,11.50,0.50,0.50,0.00,0.00,12.50
51A698A268070846C0CC422B7CC06AFB,2E929C5FF6F66144ACF1368FD86BB273,2013-01-01 00:36:00,2013-01-01 00:54:00,1080,4.74,-74.007576,40.725834,-73.958130,40.760410,CSH,17.00,0.50,0.50,0.00,0.00,18.00
533D07E8C2319EEDB637B0037ECA0E50,DD7BEDC494A9D884C470944160A7A4AF,2013-01-01 00:43:00,2013-01-01 00:54:00,660,1.78,-73.974930,40.782902,-73.954124,40.775566,CRD,9.50,0.50,0.50,1.50,0.00,12.00
53D440656C3FC7573ED0BCCB6D3CEA31,CF045CCB59B724F4AD2F89846E780117,2013-01-01 00:37:00,2013-01-01 00:54:00,1020,1.47,-73.985146,40.747601,-73.995804,40.759136,CRD,11.50,0.50,0.50,1.00,0.00,13.50
54323A8C12BA639E9C5CA3470D4CB43C,C1321FD39B11BBEB550C2458B9337BB1,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.65,-73.995239,40.738453,-73.978355,40.745354,CRD,8.50,0.50,0.50,1.80,0.00,11.30
54E0A7E84EAFDF6D0C70DC8E8A272FD9,A037040C2B7BA20DAA4F4DAEBA8A1FF3,2013-01-01 00:52:00,2013-01-01 00:54:00,120,0.52,-73.996269,40.690647,-73.998924,40.685017,CRD,4.00,0.50,0.50,0.90,0.00,5.90
54FC65D98322B412FEEC1B57E1E8E6F2,E677F5FE0A6C1A367E2A2DD320D22B63,2013-01-01 00:36:00,2013-01-01 00:54:00,1080,3.33,-74.007431,40.715595,-74.006035,40.735565,CSH,15.00,0.50,0.50,0.00,0.00,16.00
57CDE0D19A1C1AF0A50A76AB1E9FE885,F37B7A1B4B3DCC5A6CC536DEFAF53A49,2013-01-01 00:45:00,2013-01-01 00:54:00,540,2.87,-73.952026,40.784222,-73.974319,40.750576,CSH,10.50,0.50,0.50,0.00,0.00,11.50
5BC8CFECC84BFA0A254AF30E1FC8A38A,7476DDC51A278A9F41E28C502619B07F,2013-01-01 00:44:00,2013-01-01 00:54:00,600,2.50,-73.949944,40.771248,-73.948853,40.796879,CSH,9.50,0.50,0.50,0.00,0.00,10.50
5C7501130D5FBCA3C65B6C6A5554D164,252392FA3463A93EC0D0F81A4EE2D05B,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.79,-73.999123,40.727962,-73.984169,40.743107,CRD,8.50,0.50,0.50,1.80,0.00,11.30
5D506A80496D56D8E4F6BAA159C76DA5,3F3C8F830606CFDA5DCAC4F604CF8F73,2013-01-01 00:44:00,2013-01-01 00:54:00,600,2.96,-74.004089,40.725674,-74.001190,40.761806,CRD,11.50,0.50,0.50,2.40,0.00,14.90
5D813194D05170E70DAAFAF07BB24FD9,FDAE3E515EB1419900CF1D5E83073FB2,2013-01-01 00:47:00,2013-01-01 00:54:00,420,1.55,-73.971642,40.782005,-73.960754,40.797478,CRD,7.50,0.50,0.50,1.50,0.00,10.00
5E43DAC40742CE78569ACBAEC6F51F5F,43B84A68CFF8FF8B09B2E6545D22DD29,2013-01-01 00:45:00,2013-01-01 00:54:00,540,0.99,-73.982124,40.776581,-73.988655,40.763939,CRD,6.50,0.50,0.50,1.40,0.00,8.90
5F6578BAAA0EDE2889199AA3285864B0,6613815D88D0FB3BBBFF034042536B1E,2013-01-01 00:39:00,2013-01-01 00:54:00,900,3.96,-73.961708,40.713913,-73.984421,40.739414,CRD,15.00,0.50,0.50,4.65,0.00,20.65
61277A9F98994D19B313D9328E378DF7,F795F1AF45DA583D90D0979E8895C35B,2013-01-01 00:38:00,2013-01-01 00:54:00,960,6.90,-73.976700,40.752037,-73.996017,40.690777,CRD,21.50,0.50,0.50,6.60,0.00,29.10
618BB39CEEAE5E9A6D886E20E005DCA2,C6B6EF8E462766ABD9DC65D0140EE393,2013-01-01 00:41:00,2013-01-01 00:54:00,780,1.73,-74.004105,40.742699,-73.980469,40.730469,CSH,10.00,0.50,0.50,0.00,0.00,11.00
62099C3783738399C97EE0D4E35A3F0A,D2923683CFECDB4AECB0D995716F35FF,2013-01-01 00:51:00,2013-01-01 00:54:00,180,0.70,-73.958389,40.780651,-73.948570,40.776596,CSH,4.50,0.50,0.50,0.00,0.00,5.50
6486BE62B5A7A86C71C8244898697308,16710002D692948E6BF5D5056A6CC912,2013-01-01 00:43:00,2013-01-01 00:54:00,660,2.20,-73.975555,40.791992,-73.981071,40.767673,CSH,10.00,0.50,0.50,0.00,0.00,11.00
64A8726C996946F22A85754027A3F966,88948E274DD40E7BCE28D9F6506A093A,2013-01-01 00:38:00,2013-01-01 00:54:00,960,1.37,-73.975677,40.765614,-73.979424,40.749802,CSH,11.00,0.50,0.50,0.00,0.00,12.00
653A49EBF6A3A2989968C00FDA770B51,44116DEF5D89D3C97833183FCC8D3327,2013-01-01 00:43:00,2013-01-01 00:54:00,660,2.58,-73.921196,40.752960,-73.883499,40.749821,CSH,10.50,0.50,0.50,0.00,0.00,11.50
65BC9D2CB01498ED366C3ADB9B5AE9AB,8C72DB8F9EB81A2D4F923C909D93FFDB,2013-01-01 00:34:00,2013-01-01 00:54:00,1200,5.21,-73.983589,40.749989,-74.037842,40.740036,CRD,60.00,0.00,0.00,15.00,0.00,75.00
6633247B42DC857C59DF308EC65053E7,0C648707B41AEBFC86FCEDEA62D2B39B,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.13,-74.002129,40.722923,-73.991173,40.727798,CRD,7.50,0.50,0.50,1.60,0.00,10.10
669757ABBCD50D49F8A25A1457F8D94C,502A6A8FB7012D52BE3911CE22B383C3,2013-01-01 00:41:00,2013-01-01 00:54:00,780,1.80,-73.980766,40.738159,-73.999619,40.733810,CRD,10.00,0.50,0.50,1.50,0.00,12.50
67729E4AC4D46AC951D4EFEF0048CA37,92A145F25E039BE7C034F66EB21110E0,2013-01-01 00:41:00,2013-01-01 00:54:00,780,1.62,-73.980019,40.734695,-74.003746,40.743195,CRD,10.00,0.50,0.50,2.62,0.00,13.62
69C9DCBC1090B4811286FFA548C58088,CB33B419FE0BDDDE26E5042CF32B2324,2013-01-01 00:42:00,2013-01-01 00:54:00,720,1.70,-73.992645,40.741158,-73.996834,40.757732,CRD,9.50,0.50,0.50,3.00,0.00,13.50
6A890C798CD78A646C981631B3027AA7,31ACBC8172B9939239DF422C6DB93DA6,2013-01-01 00:39:00,2013-01-01 00:54:00,900,4.57,-73.988838,40.717670,-73.953705,40.774532,CRD,15.00,0.50,0.50,4.00,0.00,20.00
6C8EA4103E23404EA0E0A0808FB5FEC0,390D55D0BCD554802CD22FC3D34FEC1B,2013-01-01 00:32:00,2013-01-01 00:54:00,1320,5.26,-73.937920,40.851856,-73.970566,40.793789,CSH,22.50,0.50,0.50,0.00,0.00,23.50
6CAE8E055C6B5B0017C2669A9E7EF818,CB85E48145C28DA1DF194AC07EFD9076,2013-01-01 00:22:00,2013-01-01 00:54:00,1920,0.75,-73.999199,40.732487,-73.966393,40.804485,CSH,27.00,0.50,0.50,0.00,0.00,28.00
6CFD61654563575D5E5291CF91D2D491,4D857A5356B28F18399F0FEFDCCACCD3,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.71,-73.977875,40.729397,-74.005280,40.740211,CRD,9.00,0.50,0.50,3.00,0.00,13.00
6E2BE266388543BEBD9DAE67DE2EF745,281F5C86BFA2F21106E07CDADB4BE11B,2013-01-01 00:47:00,2013-01-01 00:54:00,420,2.00,-73.951508,40.778416,-73.969048,40.753922,CSH,8.00,0.50,0.50,0.00,0.00,9.00
6EE7647F7BB67B5B5FDC07F24C5F69D7,EB080CAE54A96797C745C12537C645B9,2013-01-01 00:38:00,2013-01-01 00:54:00,960,1.56,-73.974144,40.757423,-73.988007,40.738071,CSH,11.00,0.50,0.50,0.00,0.00,12.00
70969CFA735E424923977E0143CB4BC4,E1B595FD55E4C82C1E213EB17438107A,2013-01-01 00:50:00,2013-01-01 00:54:00,240,0.98,-74.009140,40.713692,-74.007584,40.725815,CSH,5.50,0.50,0.50,0.00,0.00,6.50
711F7EC93AD848DD54EEA865BB09A9C3,F7301B75253E9C902582CF4588708B13,2013-01-01 00:47:00,2013-01-01 00:54:00,420,1.57,-73.954582,40.778091,-73.958580,40.768700,CSH,7.00,0.50,0.50,0.00,0.00,8.00
781A54116DFA396A6A5BDBADB44F3D44,C2625327D6D6DAD106391874165119E5,2013-01-01 00:43:00,2013-01-01 00:54:00,660,5.14,-73.982155,40.747398,-74.012909,40.705032,CRD,16.00,0.50,0.50,2.00,0.00,19.00
787E5ACB6D5685160239D4D45DB509C5,C3A0EB6A6FF531D2C6DC20F3F56414C0,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.08,-73.995415,40.754520,-74.005096,40.740986,CRD,7.50,0.50,0.50,1.00,0.00,9.50
789B8DC7F3CB06A645B0CDC24591B832,66701F3C2798F1A1991AC8B52375F54A,2013-01-01 00:47:00,2013-01-01 00:54:00,420,0.96,-74.003853,40.742073,-74.004883,40.736691,CRD,6.50,0.50,0.50,1.75,0.00,9.25
79669F25A73572A42D0678233F8B27F9,BA5ED779940AE0982ADB0D26DDC0885A,2013-01-01 00:40:00,2013-01-01 00:54:00,840,2.56,-73.974380,40.750713,-73.974380,40.750713,CSH,11.50,0.50,0.50,0.00,0.00,12.50
7A3E5F967B2D11A6BDA7884C5C49FC85,FA37CB36F363F6DD89B11098922AB1B3,2013-01-01 00:54:00,2013-01-01 00:54:00,0,0.00,-73.953957,40.771141,-73.953949,40.771149,CRD,13.50,0.00,0.00,2.70,0.00,16.20
7DC84BC540920BAF00E6F316F016EEEC,4CBBF8D06EBA621AC54693EF1A5AC5C3,2013-01-01 00:52:00,2013-01-01 00:54:00,120,0.74,-73.955986,40.768024,-73.952347,40.772881,CSH,4.50,0.50,0.50,0.00,0.00,5.50
7FB9CB5B0D7C3FE9E65FE820D123E75F,708F5FF4F21C283202B0A13A3E61AB85,2013-01-01 00:40:00,2013-01-01 00:54:00,840,4.41,-73.919701,40.766315,-73.960281,40.769955,CRD,15.00,0.50,0.50,3.88,0.00,19.88
80393A581AAE36837B842327B621A12B,EC9B3F94FF5A3FD096B3B6980C8320C0,2013-01-01 00:48:00,2013-01-01 00:54:00,360,1.01,-74.005592,40.736774,-74.004837,40.746937,CRD,6.00,0.50,0.50,2.00,0.00,9.00
80A77FB91A5CB2E8A051186138C7CA59,8597E9E2422EC0BB669F673A07596AC6,2013-01-01 00:41:00,2013-01-01 00:54:00,780,2.07,-73.970329,40.762436,-73.987640,40.745701,CSH,10.50,0.50,0.50,0.00,0.00,11.50
813019F48F723BC44A73B5F21B98F730,4266316968EC18443F32BE197F4E22EF,2013-01-01 00:50:00,2013-01-01 00:54:00,240,1.28,-73.946281,40.781197,-73.934364,40.795525,CSH,5.50,0.50,0.50,0.00,0.00,6.50
82505A947AEF24BE55080E579D2E1BE4,46509F3E7EFC63E8B66F77AE45592909,2013-01-01 00:49:00,2013-01-01 00:54:00,300,1.29,-73.966347,40.689713,-73.984543,40.673443,CRD,6.00,0.50,0.50,1.30,0.00,8.30
82531DC8EBA2CC0D99984E5F3ABEA1BB,7632767BBDA3FF270241EE6D197B42A7,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.03,-73.950478,40.779896,-73.965286,40.783764,CRD,7.50,0.50,0.50,2.00,0.00,10.50
834DBD712775DC97F361886D81DD2D67,5356BA5BA6A91E70E05B42664AF15F5F,2013-01-01 00:48:00,2013-01-01 00:54:00,360,1.13,-74.000168,40.730530,-73.991325,40.739059,CSH,6.50,0.50,0.50,0.00,0.00,7.50
85F656CD4438F296156A08EB0AC79698,6E9CDB04414EC0791E4EC3DFFDE27B26,2013-01-01 00:48:00,2013-01-01 00:54:00,360,0.86,-73.987564,40.732910,-73.992584,40.724411,CRD,6.00,0.50,0.50,1.95,0.00,8.95
86F6A688D514DA4666B95EEDBD7D861A,C370CB9D9082E44159F9C2A7A84468C6,2013-01-01 00:34:00,2013-01-01 00:54:00,1200,1.50,-73.973839,40.754963,-73.978485,40.750759,CSH,13.50,0.50,0.50,0.00,0.00,14.50
87F124A6D50E251514A7855C766761AE,7EA0693F14FD1C7A72089172E8622996,2013-01-01 00:48:00,2013-01-01 00:54:00,360,1.18,-73.976471,40.765244,-73.963905,40.773884,CSH,6.50,0.50,0.50,0.00,0.00,7.50
88B685C7E4DCC160E1074DFB74377B26,3D63337C0B65D69CF297ABFC1EBB0131,2013-01-01 00:43:00,2013-01-01 00:54:00,660,2.09,-73.875320,40.762814,-73.888649,40.747406,CSH,10.50,0.50,0.50,0.00,0.00,11.50
88CCD46EEFBE28454FA4D3471A951C9D,577AEF52D6942AAA0DCCB0C7B4BBBAD6,2013-01-01 00:27:00,2013-01-01 00:54:00,1620,3.95,-73.969765,40.768845,-74.000000,40.720581,CSH,19.00,0.50,0.50,0.00,0.00,20.00
8BA22EA669717BC6AD9B1B592C2F2675,D65B4F07077C6F9D7DBD06D8836C9465,2013-01-01 00:40:00,2013-01-01 00:54:00,840,4.51,-73.966850,40.767254,-73.977348,40.721935,CRD,16.50,0.50,0.50,5.10,0.00,22.60
8C00FBD3EABF7B65D4992C9A916AF90F,AF71EB9A09E577CCB638840FD0E7C0DF,2013-01-01 00:32:00,2013-01-01 00:54:00,1320,2.56,-73.987404,40.741695,-73.980980,40.765736,CSH,15.00,0.50,0.50,0.00,0.00,16.00
8C8C25FDDE34446B139E87459AADB4D1,CF6852D6D5E04872322CFB7BFCBA5867,2013-01-01 00:50:00,2013-01-01 00:54:00,240,1.03,-73.932762,40.703426,-73.929726,40.700661,CRD,5.50,0.50,0.50,1.50,0.00,8.00
8DC84A098D15C57FE44EE63F338EA5D6,5C805D5E970A457B06E29263C14F4C05,2013-01-01 00:49:00,2013-01-01 00:54:00,300,1.53,-73.957703,40.782486,-73.971535,40.794571,CRD,7.00,0.50,0.50,1.88,0.00,9.88
8E7A10A881DEF75BE6BA7AFF896610FD,347A97034B264C458FED3D3BF1B2D874,2013-01-01 00:32:00,2013-01-01 00:54:00,1320,6.85,-73.967453,40.801197,-73.923027,40.745300,CRD,23.00,0.50,0.50,4.70,0.00,28.70
8F8780330EC9D5EF6D035D8009A778CB,A48537FA22D264E395F167E9A6636AAF,2013-01-01 00:43:00,2013-01-01 00:54:00,660,2.83,-73.983238,40.726353,-73.971527,40.755154,CSH,11.50,0.50,0.50,0.00,0.00,12.50
90EEF25B57D016CC40B0AE23C19AEE8A,51D4B5773FF1EAB70A73074946173717,2013-01-01 00:35:00,2013-01-01 00:54:00,1140,4.55,-73.982025,40.783272,-74.000702,40.732422,CSH,17.00,0.50,0.50,0.00,0.00,18.00
922EFFD83A639FEB38CC41E0BB716DB5,C5F7EC2F04D04C3A3BE511CD313A3F4E,2013-01-01 00:45:00,2013-01-01 00:54:00,540,1.93,-74.007393,40.741131,-74.001190,40.761761,CSH,9.00,0.50,0.50,0.00,0.00,10.00
9245E271560D3F7C0E2FA94B44D89C52,284E515AA54AA6DA4924037F00978B49,2013-01-01 00:42:00,2013-01-01 00:54:00,720,4.60,-74.003838,40.737537,-73.996040,40.709167,CSH,15.50,0.50,0.50,0.00,0.00,16.50
92D7FF81CD37D82452D61218041CF280,EF4ADCAA838227E202DA5EB78F168AA3,2013-01-01 00:44:00,2013-01-01 00:54:00,600,5.32,-73.978081,40.752415,-74.009094,40.702480,CRD,17.00,0.50,0.50,3.50,0.00,21.50
92F7A1B323A6EB01233CAC1F6378FDF0,A902B1B0F277C0D2E7CECD6006A5E05A,2013-01-01 00:38:00,2013-01-01 00:54:00,960,4.82,-73.957207,40.775108,-73.981934,40.740086,CRD,16.00,0.50,0.50,3.30,0.00,20.30
9383E6D0EB4524BBC576072BFBE2E053,FF632A91AA2ABCF8FB35870C68C68B83,2013-01-01 00:33:00,2013-01-01 00:54:00,1260,2.53,-73.962410,40.772911,-73.983398,40.744373,CSH,15.00,0.50,0.50,0.00,0.00,16.00
9459DFCEFE9485A95533517F7B8C182D,688AC175C242F6CD08C46102AFA7B95B,2013-01-01 00:41:00,2013-01-01 00:54:00,780,3.24,-73.997124,40.736546,-73.961281,40.760464,CRD,13.00,0.50,0.50,3.00,0.00,17.00
953B8371833AEBB0108D81107295BBB3,78F1BC2FBFDD23728375556741E8963D,2013-01-01 00:39:00,2013-01-01 00:54:00,900,2.98,-73.952278,40.717655,-73.920219,40.699776,CRD,13.50,0.50,0.50,2.80,0.00,17.30
97A9109887FC8A8DC9E03C616911F808,79688A07393120321E37B785647AFB1B,2013-01-01 00:43:00,2013-01-01 00:54:00,660,2.34,-73.967148,40.756992,-73.988777,40.731247,CRD,9.00,0.50,0.50,2.38,0.00,12.38
98B18A77F70B2DD0DF4D17F047440319,C93874893DC009AF1AC77E7F4B603C6B,2013-01-01 00:41:00,2013-01-01 00:54:00,780,1.96,-73.917953,40.742966,-73.883377,40.749554,CRD,10.00,0.50,0.50,2.00,0.00,13.00
98C1BBAD5CAA169896BBCA5D98A5358F,107F6FA670D90C3F7CCCDB18283D1385,2013-01-01 00:34:00,2013-01-01 00:54:00,1200,2.47,-73.988701,40.774174,-73.964958,40.758308,CSH,14.00,0.50,0.50,0.00,0.00,15.00
99BE28B5B8AAF54AA97933E669D102B7,67789864244B5D56E09325AE10640E0D,2013-01-01 00:43:00,2013-01-01 00:54:00,660,1.59,-74.005089,40.737221,-73.984993,40.743736,CSH,9.00,0.50,0.50,0.00,0.00,10.00
9AC88BB4F00373488FA9A825AAC713B4,3282B61E19E6E2D52CE9E76374A360C9,2013-01-01 00:17:00,2013-01-01 00:54:00,2220,4.23,-73.987679,40.765358,-73.983292,40.726467,CRD,24.50,0.50,0.50,5.00,0.00,30.50
9C18D004C699102E03D257058FEEB203,91B9CE917B8457C85A6A303E29A647E4,2013-01-01 00:46:00,2013-01-01 00:54:00,480,2.26,-73.983658,40.738079,-73.961395,40.760323,CRD,9.00,0.50,0.50,2.38,0.00,12.38
